Bankrupt?,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,-3.1337541318158717,0.6537269930174235,-1.840342752868714,0.6717247641500687,-0.21930203654261227,-0.3747439451413293,-0.9045189489504015,0.3618017727776671,-0.6573476222489675,-0.39006026330898447,-0.6394009384139112,-0.20651777111996203,1.8026815598969224,-0.6399687166641033,0.7995159873561072,1.1229920158772135,-0.7903313901779445,-0.5221812716512276,0.39390018691747203
0,-2.8179880858057538,0.2303144116382204,-3.1519863892920483,-2.069390802860951,0.5019056854046278,-0.5996504859686023,-0.6764902497984786,0.7162032064157869,-0.5599495449866817,1.756954451525834,-1.3595326233589964,-0.21717715624284925,-0.886980714560672,-0.53406951207723,0.47554337749176473,0.8516470585328476,-0.48953680500475344,-0.3177241499110476,-0.782688673328344
0,-2.456412792852487,-1.7977974895053133,1.666110079098291,1.5610336601163652,-0.5968094073796841,-0.07939648958716126,-0.3742165983996285,0.41902016499072064,-0.36744254456260333,0.3158174130578998,0.14846339100907938,0.15452058236183308,-0.7663777858709712,0.06719851539576503,-0.21297757581481805,-0.31050102186646134,0.1580529049037319,0.11265697260892658,-0.5183205501492975
0,-2.538462010668467,-0.826387248544871,-0.16852387136469751,0.2589153953007886,-0.20470796794449822,-1.184613023975501,0.22325387521391454,-0.2040654655866876,0.19990856714629393,0.8229075287080259,-1.5426451829139265,-0.3111422229749896,-0.8275280962973006,-0.28841292983718464,0.048496048374333786,-0.2846562486700845,0.4302870559080043,-0.14658306668525206,-0.8386001855771829
0,-3.6567383318903652,-2.89814369228919,1.2693421403213103,-0.3231673537592821,-0.18074780061882872,-0.6984164593605802,-1.2985540363866905,1.254505945966592,-0.6890284395158578,3.2203539062942377,-1.5482211043099787,-1.1577665122834713,0.8938873155452337,0.7111776841141182,0.6454698618998641,0.6233752560971412,-0.7027330514064832,-0.2601722328186797,0.44552725196838583
0,-5.101404187066719,-2.503566336201523,-3.6287428449459203,-3.0028080126882175,0.6736833043882439,-7.1474611650004,0.7395693300875632,1.9722112967870102,1.9488955279359383,2.64829148019016,-0.566396884488174,-1.270858407903928,0.7598936388430193,0.11906111374661558,1.2998481280389982,1.7237063606246124,-1.4120071530179807,-1.432604481755391,0.7052112570230799
0,-1.252718515030293,-2.20012531829471,0.5286785826190069,-0.5862439765634317,-0.028742652655103434,-1.9830813598196502,-1.5186717431482963,2.1890179557247755,-0.7675690032907018,3.602002524938336,-1.5735201167957904,-0.08621010513660224,-0.7805380703521728,-0.18167798851470135,0.888883439468083,0.8388542316820967,-0.8035072918750396,-1.1135766793932582,0.04962712706983311
0,-0.9573757922834181,-2.541253523917734,1.6324543667342017,-1.1068696034314185,-0.04755122954800395,-2.7424418895864813,1.8302387124149568,-0.9229437762548642,1.1663744099634057,-1.1643676271835885,0.222302940786958,-1.0850685648393081,1.1451004551797892,0.14744888902544404,-0.24781039937327562,0.6173241290350583,1.0003688520763234,0.9063428348499963,0.7538067682048196
0,-0.6075402698535258,0.6364181395107773,0.38072256928939296,1.946012795894454,-0.3300100609929082,-0.6557584586390701,0.37570471125162547,-0.6041145782420239,0.6847406798589631,0.8594525822268632,-0.8151824465374918,-0.1096721014454495,0.021738308631143212,-0.1981612426493456,0.012297813831683406,0.6183072316613262,-0.19814969642947078,-0.10661448268227403,-0.7555583757684083
0,-0.1974753295292892,0.830558111379814,0.5155934220988536,0.9000716917136916,-0.17782263283050054,1.5706358909930986,-0.19703912276380567,-0.7378512538426073,-0.5889343574316062,0.8172061118355146,-0.4687497293476892,-0.74877113708715,-0.10555819803189712,0.3205562094215714,-0.25908425746954983,0.31365649640904264,-0.24372635189452255,0.8871160345498712,-0.039114781432145765
0,-1.0754227714107956,0.8210650000495382,-0.10651992029664015,2.0545613386236417,-0.514563447895367,1.4100422517605595,-0.6832522716679541,-0.22033012306996136,-0.5627394892302225,-0.8003980391264817,0.14715614090410645,0.18125158826676824,0.5590472961073578,-0.05695280411756217,0.23356322389009795,0.15160955417841734,-0.967191310378033,-0.326010938574311,0.5379871106762252
0,-5.3039519646176005,-2.194847188313614,0.7122812816930882,-0.005157520078236539,-0.06685291271115548,-1.7993044622726788,2.280507371779309,-1.8728789402018,1.6439910493073433,-0.004356629588760042,0.989734942049241,0.05767295129655407,-0.36711636547056914,-0.19909527166974134,-0.29335316923017474,-0.49661431694736163,0.31262669234309154,-0.5058000921281309,-0.8923310704707395
0,-2.58544724715116,6.471059036370924,-5.73036970797057,0.5027995500338724,0.4171061503410734,-1.8426394940308912,0.1576140074451939,-1.1045614307445186,0.44576384380823075,-0.5479417644858287,-2.6441443549658428,1.3654590889575517,2.0887099401398306,-2.334344670565782,1.2903615794821843,1.288036052130556,0.9180210294161444,-1.3056718041402884,-0.7804124359288775
1,-4.328086522254078,-1.026928613836839,1.8197165111568916,1.1981230257672397,-0.21114939667734536,1.6409576363393426,1.1542822804037407,-1.6341727843127432,0.67718712219761,1.90793528102538,0.26717871415244393,-0.23767453255908694,-0.6325448133131049,-0.029538037742608846,-0.06159132316735225,0.14088088560004242,-0.26395362888311535,0.029676121083272253,-0.9715165266729325
1,-2.54688453943931,0.43870357308761787,-0.5671516444854505,-0.006618629304793144,-0.003301111759124391,-0.17768719110217643,1.1457776534920683,-1.2145897743244463,0.8809935423798012,-0.118510759350211,-0.348185284517953,0.019818399943237225,-1.5027025315031541,-0.325953102345353,-0.5259726077524477,-0.6711339341815602,0.3513423109216853,0.29651711044435897,-1.1218594423389803
0,1.0452842547754073,0.6176456538757248,0.163824324145238,1.1706135296774671,-0.23344156953106635,0.9485433249257884,-0.21173043211984152,-0.13067752691843307,-0.2093918225701574,-0.32203761977592754,0.3307173628693265,-0.33872629669292154,-0.1609376508925664,0.20178966333386578,-0.20344181483907478,0.020572487943331844,-0.4407616058868836,-0.10713568183422466,-0.059551041444509276
0,-2.3029775540441837,0.609039825874513,-0.8038507734063449,0.19640004746494533,-0.1260014342148024,1.8710687487826638,-0.6009561504220193,0.06060759908222673,-0.4755724978509191,-0.15988021311842793,0.3095608973823893,-0.27884732563993103,-0.39952472194605493,0.27401437372248494,-0.25915725780287036,-0.7736704759301455,0.09600987966247192,0.6211818296835308,0.12663231217750706
0,0.4949318478735837,-1.354071110886403,1.9123494372468395,1.0072316890173174,-0.44544587406875297,-0.6948281407525748,-0.3192014255282344,0.44096463300319655,-0.07307865207677283,0.8184334651016161,-0.4795194867001615,-0.5454397395550231,0.17140844858552667,0.18742591647406723,-0.055116302435318544,0.5167971723415044,0.1378240798768094,0.22709563173780065,0.03471466665443376
0,0.2859127495776701,0.746521759651272,-0.3119921771359333,1.0836978707008749,-0.3102977140182489,1.499506387036015,-0.8310525265566336,0.47011259390042887,-0.809380069914555,-0.608024407833215,0.7282924084682151,-0.4369357306234574,-0.7639898581577068,0.21507684835364344,-0.25799487863316173,-1.6822246612420757,0.35925077801253735,0.38634279745246614,-0.21825072885501623
0,-1.2334523811851459,-2.2497569315610804,1.738556542261838,0.5423585361574983,-0.5252299430866794,-0.33249146313927824,-1.2549913224480036,1.4636694658276443,-1.11598654889018,-0.21992579572215878,-0.18747357420965077,-0.03267367070442554,0.15522211575488293,0.16199686495035842,0.07882089302901722,-0.7965551485274952,0.7303098209854355,0.39999206558894607,0.3758622590733306
0,4.50054918687237,2.525627122486993,-2.0440826455657777,1.5341997543348274,0.1443573770476226,-1.0563000249146155,-0.5522477885661536,1.1841120964912244,-0.017347720291638332,-0.5544039035911654,2.1819565345971226,0.3989636925925218,1.3777150233458721,-0.7569327697890494,0.6716592525940224,0.3815208579284711,-1.0074907772983424,-0.7732336405092678,0.6192438472933843
0,-1.0254760754753667,-1.0790100212506792,0.8861103776282061,1.245592104762986,-0.30415528245319134,-1.213600459195321,0.13239650403755265,0.4998394942164146,0.18285630967900046,0.18066212293491182,0.455103249442047,0.9334956832445733,-0.9903762324181613,-0.4044273576163695,-0.053204120825056704,0.17871683357782933,-0.12758589092081712,-0.22721576590374434,0.7215821727899602
0,1.979563077949128,0.1288093813272139,0.16651013334761391,0.22347561239595365,-0.1331990208668028,-0.08410530110199048,-1.3303262379066443,0.9378564943082868,-0.7102304805979369,1.9563691218624095,-2.290420480197006,-1.6255337235099523,1.3518620057482786,0.4158594685915419,0.6375479605787525,1.4370865992837596,-0.05718478800395271,0.3240119634258148,0.315717578017864
0,-0.21738335805818546,1.6172630593256048,-1.6467774116426637,1.5787364566246507,-0.23985563973989177,-0.6102432558822422,-0.760664790069419,0.6057627048275989,-0.1960278701780179,-0.5060261968486659,0.6323574466470774,0.16660058350555798,1.9836489427652642,-0.24524563674087782,0.5876452787127149,0.45820610272404944,-0.46418329829526206,-0.6573547352912438,0.6689810374931084
0,-2.8912270161263796,-2.0897365591598622,2.0327591263765075,0.9591832888743937,-0.5302679641820589,-0.43266060733924133,-0.25953895058048754,0.20521259875859502,-0.05900433141445922,1.0560042325317522,-0.6915948019301396,-0.6796579270137381,0.5104769480489888,0.3690271531584809,0.0233299276399032,0.015251321165319286,0.27384745473288774,0.21676809071848932,0.3407779327970218
0,-0.538183920586077,1.9669240994325767,-1.805152997473039,0.588522296173339,-0.09442070221219949,0.677327770845609,-1.1343541006878586,0.310860596458283,-0.5942510872925683,0.004523356036717535,-0.8329504716072471,-0.7523967063114542,2.3040725282438324,0.22598219071874737,0.6070745953011628,0.0989488679721543,0.1585117598502058,0.14977059062738934,0.6038427929877244
0,1.8850246157871495,-3.306596723815041,4.12196334009842,-1.9959791600341539,0.0029252534545572465,-1.1814540397350068,1.617559412749614,-1.292182199404656,1.3319971877090062,0.5964058077565011,0.579176012957851,0.209816088900609,2.4595171705514587,-0.3005652432036993,0.3953919140839667,0.7936778023149084,0.1353324717765116,-0.9733497889486271,0.18909108525729684
0,-0.14906791929607877,-0.39433019190614155,0.43089782876672067,0.48582386323254284,-0.25155376357663145,0.8242794623794734,-0.16285399353490596,-0.13937827109418616,-0.29535574076780874,-0.5975569886241687,-0.10315296145512996,-0.03650745064549125,-0.6713549287867823,0.2110453759610185,-0.13766491109841875,-0.9082004699313245,0.024531017599844374,-0.0913221187924689,-0.2544496274030937
0,1.3286242636675147,-0.6164390662306113,1.1867443382891896,1.2000849503244366,-0.2357403259349498,-1.4525218041429881,0.3401350054427761,0.18667996277680432,0.5966764747005624,0.7738321501902204,0.010261220396143432,-0.18293903728572428,-0.15095311782718424,-0.1719657485163436,-0.07512115781999222,0.6618788011232772,0.01861016519749704,0.25873617588196607,-0.27984668525826756
0,-5.279649550833731,-1.240985724885724,1.7068291227657075,4.122794948077179,-0.49240317194121447,-1.0832795134914313,-1.7167326872083646,1.3927733447746475,-0.468491493857928,2.2984094919071443,-2.1620618779394785,1.2045603210441038,-0.9575365713497759,1.5276156185825986,-0.4965904702599055,-3.0041414995661406,0.2434881926005979,-1.0105310480766856,3.4755679191042566
0,-0.4569199002240963,-2.3645624079756833,3.312786438349102,1.2643057541386684,-0.6457675253503748,-0.5181166466083512,0.4769849318409205,-0.3463411860052831,0.07362914395737165,-1.003530833124973,0.3202205895632991,-0.6075227418840959,0.82895657942989,0.11822994448157752,-0.3734199552978096,0.28119295524219934,0.8957111112810909,1.0610417334330664,-0.02674775402969262
0,-3.4048025172708436,-2.2999910918605386,-1.4935923736009165,-4.397989613684014,0.8816423788849886,-1.3444271708992794,1.26784336814917,-0.44617110707479396,0.6546585323126224,1.1953154866404296,0.8707725628492663,-0.5998137549879007,0.11787825487799371,0.34277510720363946,0.08971242305976197,0.10600708316176205,-0.651203331010853,-0.1987715855346632,0.35961990425494267
0,0.3907622527452469,1.9405336660118997,-1.938313877735974,-0.3330816535709258,0.18413266217589083,0.28303215721264974,0.5001570884777735,-0.636090308391228,0.4371630809577266,-0.8144696205837891,-0.45460710574827107,-0.7563805284121845,-0.8046438008623702,0.15227690093365168,-0.6236471774481774,-1.2449547233797293,0.9948347603575021,0.8451541124740539,-0.9598339656250188
0,-0.23151584337335723,-0.7240587483856282,1.8254190496683271,0.3225882151229718,-0.291694432648122,0.7340422026311517,1.8424130753201333,-2.6554934061093167,1.120531864213487,-0.5243312042178716,-0.9876151721183389,-0.3445002545904804,-0.4454618002572906,0.08833576419788819,-0.31577302264909723,-0.16127199604736234,0.08571386443297135,-0.2976768639940173,-0.33417407536773575
0,0.21142833067606975,-1.6226729558415982,-0.5693971024896424,-2.5492031168969027,0.3475805189660991,-1.8467997496426865,-0.04786648941776051,1.0929281004397402,-0.45632562087293543,-0.7722607982633767,-0.20456448009891937,-0.8302591526064356,-0.17804365924782617,0.08409364065995557,-0.18519264413787034,0.13755208061275775,1.0475470167031042,1.1732126400045186,-0.11579439683473434
0,0.17354833899878494,-0.7088143037509322,1.606996288141709,1.8770825258713375,-0.44486182704431676,-0.47582423636494386,0.638303202658591,-0.20426748810835857,0.5028278903223311,0.1869091546828999,1.1477231273227075,0.5988957164716543,-1.310429329186075,-0.34637078850578745,-0.46400125128166825,-0.5192424135960914,0.19991163975136778,0.08682426511405793,-0.685319825746517
0,2.075614360880655,-2.0653025947312504,0.1255006024002751,-3.2833973938067733,0.6126134596014022,-4.124798640146774,2.0330203011660957,0.24523249505604675,1.1175618346141134,-2.9644280485129326,1.5414757980409526,0.30786077333835726,0.08073400664054844,-0.15213551647392973,-0.6293335174977046,0.17957870747804638,1.5913716153346942,1.3315835510567215,0.8805628284865532
0,-2.3890851086641676,0.30031186025739115,-0.27243976817310667,2.0229564087306073,-0.4344871202950627,0.5447133931889138,0.0836503652352685,-0.580631797072334,-0.06719311692232643,-0.934388348990591,0.5647882917469561,0.07688846744152944,0.11629582672853056,-0.03280460900307662,-0.14433886104318058,0.4589418481961324,-0.6972951353911426,-0.12850721447811667,-0.9614269285372521
0,-1.965986574921425,1.1113686484663068,-2.8880742269715576,-0.6037387497460647,0.2920332933896698,-0.45391689800106394,0.18942152182808922,-0.2382979004335153,0.062298782119705555,-1.0096386892738398,0.14649710240394181,0.47468736982597104,0.15519301186869786,-0.502137906663271,0.22834055211523469,0.2865428620025528,-0.697652998085535,-0.7186182961502919,-0.14641413593541758
0,0.8229706231214204,-1.4877220147117147,-1.5033005090870437,-4.51795222273375,0.8117741976877053,-0.34587325222443477,-1.0629807375281688,1.3118713040650791,-1.2779624314613887,2.0861615542349545,-2.43135337477098,-0.6788604563534738,-0.8167447485213353,0.17214816171830735,0.6844015926941367,1.1229470797540555,-0.7074758485558629,-0.6846938853112788,-0.12169608270934597
0,2.107575845506264,-1.509096484364153,0.3389394095924531,-2.4149214941734947,0.3858485694601161,-0.978639778324801,-0.10396376646446827,1.0221198046413749,-0.5514145267987374,-0.981228133502504,0.735419368037934,0.7326945029579224,-0.17873832746151855,-0.3346936146504817,-0.0016330952184208068,-0.10505150685924788,0.5883734251685808,0.48386214043635734,-0.06897278176772484
0,0.32047205003868384,2.3281745744811255,-3.3761249315360646,-1.2180094235670629,0.5444360214043215,-0.3937355272278065,0.6777248779602243,-0.9370834656922379,0.7423313524027093,0.25804068841196504,-1.4538308677029785,-0.1090624140958132,-0.5713165904288554,-0.3407510788609773,-0.014488850865351014,0.10706956399574202,-0.12531759646850282,-0.23623443426759513,-1.4825058185044193
0,2.155875174696545,-0.30141471535628095,0.12274572406214197,-1.88499653027591,0.33546310769516796,0.8720576042775936,0.3762384265118098,-0.9557585273488154,0.2511231325526824,1.0885799073678974,-2.059065915676079,-1.3171603063698207,0.27951699874946756,0.38257055460564066,0.27191107366506423,1.267510923627956,-0.6058183452316422,-0.2926012279963956,0.190743178784959
